date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2000-12-12,2001F,2001H,86.0,86.4,83.1,83.25,2837.0,13932.0,0.0311,-0.011347,-0.013109
2000-12-13,2001F,2001H,82.1,82.1,80.55,81.1,3068.0,12671.0,0.0297,-0.026164999999999997,-0.021456
2000-12-14,2001F,2001H,82.4,82.6,81.25,81.45,1390.0,11388.0,0.0283,0.004306,0.000586
2000-12-15,2001H,2001K,83.75,84.5,83.2,83.95,1873.0,16537.0,0.0241,-0.016538999999999998,-0.013169
2000-12-18,2001H,2001K,84.0,86.0,84.0,85.8,1187.0,17260.0,0.0242,0.021797999999999998,0.016009
2000-12-19,2001H,2001K,86.7,86.9,84.4,84.85,1626.0,17628.0,0.025,-0.011134,-0.011983
2000-12-20,2001H,2001K,85.0,85.0,81.25,83.4,2922.0,17979.0,0.0276,-0.017237,-0.015038
2000-12-21,2001H,2001K,84.0,84.0,82.5,82.7,1528.0,18215.0,0.0265,-0.008429,-0.005259000000000001
2000-12-22,2001H,2001K,82.0,83.8,81.7,83.05,988.0,18787.0,0.0263,0.004222999999999999,0.006423000000000001
2000-12-26,2001H,2001K,83.6,83.6,79.5,79.5,2964.0,18939.0,0.0298,-0.043686,-0.037360000000000004
2000-12-27,2001H,2001K,78.5,78.8,77.6,77.8,2894.0,19834.0,0.0282,-0.021616,-0.018293
2000-12-28,2001H,2001K,79.1,80.9,78.75,79.25,2573.0,20803.0,0.0299,0.018466,0.016479
2000-12-29,2001H,2001K,81.0,81.9,78.75,79.85,2288.0,21260.0,0.0313,0.007542,0.0054329999999999995
2001-01-02,2001H,2001K,77.5,77.7,75.5,76.2,4156.0,22226.0,0.0314,-0.046787999999999996,-0.043057
2001-01-03,2001H,2001K,75.7,76.0,75.0,75.25,1584.0,21465.0,0.0292,-0.012546,-0.008838
2001-01-04,2001H,2001K,75.0,76.75,74.9,76.2,1143.0,21281.0,0.0286,0.012546,0.014478999999999999
2001-01-05,2001H,2001K,78.5,82.5,78.5,80.2,3157.0,21298.0,0.0355,0.051162,0.04282
2001-01-08,2001H,2001K,79.2,80.5,77.8,79.4,1334.0,21006.0,0.0355,-0.010025,-0.009023
2001-01-09,2001H,2001K,79.25,80.35,79.0,79.75,896.0,21654.0,0.0328,0.004398,0.004822
2001-01-10,2001H,2001K,78.5,79.3,78.35,79.0,807.0,21762.0,0.0297,-0.009448999999999999,-0.006031
2001-01-11,2001H,2001K,78.15,78.8,77.3,77.4,1561.0,21739.0,0.0282,-0.020461,-0.018932
2001-01-12,2001H,2001K,76.7,77.15,76.55,76.6,1129.0,21245.0,0.0257,-0.01039,-0.008669
2001-01-16,2001H,2001K,76.5,77.9,76.3,77.55,753.0,21203.0,0.0251,0.012326,0.009285
2001-01-17,2001H,2001K,77.1,78.5,77.1,78.0,1048.0,21069.0,0.0243,0.005786,0.006143
2001-01-18,2001H,2001K,78.05,79.25,77.65,78.75,921.0,21115.0,0.0238,0.009569,0.004887
2001-01-19,2001H,2001K,78.4,79.0,76.95,76.95,1461.0,21281.0,0.0242,-0.023122,-0.017830000000000002
2001-01-22,2001H,2001K,76.7,76.8,75.8,76.4,1397.0,21085.0,0.0227,-0.0071730000000000006,-0.004975
2001-01-23,2001H,2001K,75.75,76.7,75.3,76.4,1179.0,20898.0,0.0221,0.0,0.0037340000000000003
2001-01-24,2001H,2001K,76.0,77.3,75.65,75.7,1799.0,20894.0,0.0222,-0.009205,-0.006231
2001-01-25,2001H,2001K,75.5,76.0,74.55,75.1,1700.0,20246.0,0.0219,-0.007958,-0.008789
2001-01-26,2001H,2001K,74.85,76.4,74.85,76.35,1528.0,20135.0,0.0218,0.016507,0.015019
2001-01-29,2001H,2001K,76.35,77.75,76.05,77.5,1720.0,19781.0,0.0218,0.01495,0.012346
2001-01-30,2001H,2001K,77.75,78.8,76.5,78.5,1531.0,19197.0,0.0228,0.012821,0.011589
2001-01-31,2001H,2001K,78.0,78.75,77.5,77.6,1293.0,18941.0,0.0218,-0.011531,-0.011589
2001-02-01,2001H,2001K,77.6,78.3,77.6,78.2,970.0,18522.0,0.0199,0.007702,0.00916
2001-02-02,2001H,2001K,78.2,78.3,77.1,77.85,1502.0,18182.0,0.0193,-0.0044859999999999995,-0.0030440000000000003
2001-02-05,2001H,2001K,77.6,78.15,77.55,77.6,745.0,17456.0,0.0177,-0.0032159999999999997,-0.003665
2001-02-06,2001H,2001K,77.8,78.5,77.8,78.4,1047.0,17149.0,0.0169,0.010256999999999999,0.009744
2001-02-07,2001H,2001K,78.75,78.75,77.75,78.35,1457.0,16714.0,0.0163,-0.000638,0.0
2001-02-08,2001H,2001K,78.4,79.75,77.6,78.0,2736.0,16116.0,0.0178,-0.004477,-0.003035
2001-02-09,2001H,2001K,77.8,77.8,77.3,77.4,1436.0,15302.0,0.0163,-0.007722,-0.0073219999999999995
2001-02-12,2001H,2001K,77.2,77.5,76.9,77.2,2024.0,14476.0,0.0152,-0.002587,-0.0018390000000000001
2001-02-13,2001H,2001K,77.4,77.8,77.2,77.25,1364.0,12953.0,0.0142,0.000647,0.0018390000000000001
2001-02-14,2001H,2001K,77.7,77.75,77.0,77.05,1784.0,12312.0,0.0137,-0.002592,-0.0018390000000000001
2001-02-15,2001H,2001K,77.2,77.3,76.0,76.0,1856.0,11287.0,0.0142,-0.013721,-0.014833
2001-02-16,2001H,2001K,75.9,75.9,75.05,75.35,2254.0,10974.0,0.0138,-0.008589,-0.006873000000000001
2001-02-20,2001H,2001K,75.2,75.45,74.75,75.05,1671.0,9975.0,0.0133,-0.003989,-0.008184
2001-02-21,2001K,2001N,78.6,78.6,76.3,76.4,4814.0,12724.0,0.015,-0.034730000000000004,-0.030621
2001-02-22,2001K,2001N,76.4,77.3,76.1,77.2,2178.0,13596.0,0.0152,0.010417000000000001,0.008052
2001-02-23,2001K,2001N,76.3,77.2,76.05,76.8,2885.0,13924.0,0.0152,-0.005195,-0.006809
2001-02-26,2001K,2001N,76.75,77.0,76.2,76.3,1668.0,14899.0,0.0147,-0.006532,-0.0037340000000000003
2001-02-27,2001K,2001N,76.2,76.5,75.9,76.5,1425.0,15244.0,0.0139,0.002618,-0.000624
2001-02-28,2001K,2001N,76.7,77.0,76.25,76.7,1669.0,15837.0,0.0133,0.002611,0.003114
2001-03-01,2001K,2001N,76.6,77.95,76.35,76.55,1948.0,16900.0,0.0143,-0.0019579999999999997,-0.003114
2001-03-02,2001K,2001N,77.2,78.8,76.8,78.4,1192.0,20011.0,0.0163,0.023880000000000002,0.028898000000000004
2001-03-05,2001K,2001N,78.4,78.4,76.6,77.4,1205.0,20130.0,0.0172,-0.012837000000000001,-0.017115000000000002
2001-03-06,2001K,2001N,77.95,78.2,77.0,77.0,454.0,20000.0,0.0169,-0.005181,-0.005564
2001-03-07,2001K,2001N,76.85,77.95,76.7,77.65,890.0,19998.0,0.0168,0.008406,0.009256
2001-03-08,2001K,2001N,77.3,77.6,76.9,76.95,399.0,20096.0,0.0158,-0.009056,-0.008637
2001-03-09,2001K,2001N,77.2,77.35,76.5,76.55,443.0,20083.0,0.0152,-0.005212,-0.005592
2001-03-12,2001K,2001N,76.3,77.2,76.3,76.55,302.0,20012.0,0.0148,0.0,0.0
2001-03-13,2001K,2001N,76.5,76.85,75.0,75.65,1622.0,20059.0,0.016,-0.011826999999999999,-0.010019
2001-03-14,2001K,2001N,75.75,75.75,74.4,75.1,1143.0,20100.0,0.0164,-0.007297,-0.006947
2001-03-15,2001K,2001N,74.75,75.1,74.5,74.7,548.0,19984.0,0.0153,-0.00534,-0.00572
2001-03-16,2001K,2001N,74.8,76.1,74.8,75.15,950.0,19797.0,0.0158,0.006006,0.00572
2001-03-19,2001K,2001N,75.2,75.75,75.0,75.2,437.0,19740.0,0.0151,0.000665,0.000634
2001-03-20,2001K,2001N,75.7,77.5,75.7,76.65,1952.0,19745.0,0.0171,0.019098,0.017577000000000002
2001-03-21,2001K,2001N,76.7,76.75,75.5,75.55,733.0,19752.0,0.017,-0.014455,-0.013784999999999999
2001-03-22,2001K,2001N,75.5,77.0,75.5,76.2,547.0,19721.0,0.0173,0.008567,0.007542
2001-03-23,2001K,2001N,76.4,76.4,74.1,74.65,1824.0,19637.0,0.0191,-0.020551,-0.018326
2001-03-26,2001K,2001N,74.65,76.0,74.2,75.9,640.0,19407.0,0.0197,0.016606,0.013933000000000001
2001-03-27,2001K,2001N,76.0,77.15,75.7,76.95,1376.0,19249.0,0.0196,0.013739,0.014981999999999999
2001-03-28,2001K,2001N,76.7,76.75,76.1,76.25,345.0,18825.0,0.0181,-0.009138,-0.008087
2001-03-29,2001K,2001N,76.4,76.4,75.6,76.0,744.0,18774.0,0.0171,-0.0032840000000000005,-0.0037549999999999997
2001-03-30,2001K,2001N,76.25,76.95,75.15,75.15,1018.0,18706.0,0.0179,-0.011247,-0.006289
2001-04-02,2001K,2001N,74.75,75.0,74.4,74.5,1429.0,18517.0,0.0167,-0.008687,-0.010145999999999999
2001-04-03,2001K,2001N,74.3,74.75,74.1,74.55,1288.0,17956.0,0.0157,0.000671,0.0019100000000000002
2001-04-04,2001K,2001N,74.7,74.95,74.1,74.15,827.0,17533.0,0.0152,-0.005379999999999999,-0.003186
2001-04-05,2001K,2001N,73.8,73.9,73.25,73.5,4420.0,17341.0,0.0144,-0.008805,-0.010908
2001-04-06,2001K,2001N,73.25,76.0,73.25,75.15,1744.0,14480.0,0.0174,0.022201,0.021067
2001-04-09,2001K,2001N,74.9,75.9,74.25,74.65,925.0,13758.0,0.0181,-0.0066760000000000005,-0.008246
2001-04-10,2001K,2001N,75.7,75.9,74.9,75.85,1257.0,13611.0,0.0178,0.015947,0.013915
2001-04-11,2001K,2001N,75.65,76.75,75.1,75.65,1774.0,13299.0,0.0183,-0.00264,-0.000628
2001-04-12,2001K,2001N,75.65,76.6,75.4,75.8,1248.0,12596.0,0.0179,0.0019809999999999997,0.001256
2001-04-16,2001K,2001N,75.5,75.6,74.55,74.9,700.0,12242.0,0.0174,-0.011944,-0.010095
2001-04-17,2001K,2001N,74.9,75.3,74.7,75.0,1102.0,11757.0,0.0161,0.001334,0.000634
2001-04-18,2001K,2001N,75.3,75.5,74.8,75.1,665.0,11054.0,0.0152,0.001332,-0.000634
2001-04-19,2001N,2001U,78.75,79.75,78.5,79.5,1465.0,13378.0,0.0134,0.00821,0.0060609999999999995
2001-04-20,2001N,2001U,79.3,79.4,78.55,78.9,575.0,14194.0,0.013000000000000001,-0.007576,-0.006669
2001-04-23,2001N,2001U,77.5,77.85,76.1,76.35,4764.0,14474.0,0.0143,-0.032853,-0.027754
2001-04-24,2001N,2001U,76.35,77.1,76.15,76.15,920.0,16241.0,0.0141,-0.002623,-0.0012519999999999999
2001-04-25,2001N,2001U,76.3,77.5,75.75,76.5,2045.0,16500.0,0.0153,0.004586,0.00375
2001-04-26,2001N,2001U,76.5,76.85,75.4,76.15,2019.0,17363.0,0.0159,-0.004586,-0.00375
2001-04-27,2001N,2001U,76.2,76.4,75.7,76.05,1204.0,17856.0,0.0151,-0.001314,-0.001253
2001-04-30,2001N,2001U,76.4,76.5,75.4,76.1,2446.0,18423.0,0.0151,0.000657,0.000627
2001-05-01,2001N,2001U,76.1,76.5,75.8,76.4,1245.0,19696.0,0.0143,0.003934,0.0
2001-05-02,2001N,2001U,76.45,77.85,76.45,77.6,1629.0,19742.0,0.0149,0.015585,0.016776
2001-05-03,2001N,2001U,77.25,77.9,77.0,77.75,787.0,19648.0,0.0144,0.0019309999999999998,-0.000616
2001-05-04,2001N,2001U,78.0,78.4,77.5,77.9,760.0,19466.0,0.013999999999999999,0.001927,0.000616
2001-05-07,2001N,2001X,77.5,77.8,77.25,77.4,289.0,19426.0,0.013000000000000001,-0.006439,-0.005362
2001-05-08,2001N,,77.4,77.65,76.5,76.95,565.0,19372.0,0.0132,-0.005831,0.0
2001-05-09,2001N,2001X,77.2,78.75,77.15,78.7,1515.0,19212.0,0.0145,0.022487,0.017847
2001-05-10,2001N,2001X,77.9,79.9,77.7,79.5,3607.0,19036.0,0.0163,0.010114,0.011141
2001-05-11,2001N,2001X,79.0,79.9,78.1,78.9,1478.0,17973.0,0.0171,-0.007576,-0.011729999999999999
2001-05-14,2001N,2001X,79.1,79.3,77.6,79.2,1009.0,17740.0,0.0177,0.003795,0.007055
2001-05-15,2001N,2001X,79.0,79.35,78.25,79.0,357.0,17511.0,0.0171,-0.0025280000000000003,-0.002346
2001-05-16,2001N,2001X,78.6,78.9,77.25,77.4,802.0,17390.0,0.0177,-0.020461,-0.016578
2001-05-17,2001N,2001X,76.85,78.3,76.8,78.2,845.0,17304.0,0.0179,0.010283,0.007731
2001-05-18,2001N,2001X,78.25,80.2,78.25,79.9,2368.0,17236.0,0.0189,0.021506,0.017616
2001-05-21,2001N,2001X,80.0,81.4,79.8,81.2,2704.0,17120.0,0.019,0.016138999999999997,0.00927
2001-05-22,2001N,2001X,81.2,82.0,81.1,81.65,1726.0,16655.0,0.0178,0.005527000000000001,-0.0011539999999999999
2001-05-23,2001N,2001X,81.4,81.4,78.75,79.15,3141.0,16685.0,0.0198,-0.031097000000000003,-0.022184
2001-05-24,2001N,2001X,79.3,82.6,79.3,82.15,3109.0,16161.0,0.0227,0.037202,0.029089
2001-05-25,2001N,2001X,82.9,83.1,80.65,81.65,1081.0,16276.0,0.0236,-0.006104999999999999,-0.006327
2001-05-29,2001N,2001X,81.9,81.9,79.5,79.5,1393.0,16071.0,0.0245,-0.026685000000000004,-0.01805
2001-05-30,2001N,2001X,80.7,80.9,79.95,80.4,499.0,15849.0,0.0236,0.011257,0.008775
2001-05-31,2001N,2001X,80.9,81.4,79.6,79.8,679.0,15764.0,0.0234,-0.007490999999999999,-0.005841
2001-06-01,2001N,2001X,80.0,80.9,79.6,80.15,522.0,15611.0,0.0225,0.004376,0.001756
2001-06-04,2001N,2001X,78.75,79.05,77.8,77.9,2718.0,15583.0,0.0218,-0.028474,-0.02068
2001-06-05,2001N,2001X,78.8,79.1,78.1,78.65,985.0,14882.0,0.021,0.009581999999999999,0.013049000000000002
2001-06-06,2001N,2001X,79.25,79.45,78.4,78.85,774.0,14614.0,0.02,0.0025399999999999997,0.000589
2001-06-07,2001N,2001X,79.5,79.5,78.7,79.25,996.0,14103.0,0.0187,0.00506,0.006456999999999999
2001-06-08,2001N,2001X,79.4,79.5,78.5,79.45,1142.0,13497.0,0.0179,0.00252,0.0
2001-06-11,2001N,2001X,78.65,79.0,78.25,78.4,1288.0,13177.0,0.0168,-0.013304,-0.0076359999999999996
2001-06-12,2001N,2001X,78.8,79.2,78.25,78.25,1244.0,12684.0,0.0162,-0.0019149999999999998,-0.00059
2001-06-13,2001N,2001X,77.8,77.8,76.9,77.05,2846.0,12233.0,0.0156,-0.015453999999999999,-0.008889
2001-06-14,2001N,2001X,76.9,77.5,76.55,76.9,1180.0,11262.0,0.0152,-0.0019489999999999998,0.005343
2001-06-15,2001N,2001X,76.9,76.9,75.3,76.25,3850.0,10972.0,0.0161,-0.008487999999999999,-0.013111000000000001
2001-06-18,2001N,2001X,75.5,76.75,75.4,75.95,1774.0,9509.0,0.0164,-0.003942,-0.001801
2001-06-19,2001N,2001X,75.75,76.3,75.75,75.95,2382.0,8975.0,0.0152,0.0,-0.006028
2001-06-20,2001U,2001X,79.25,79.55,78.6,78.75,2779.0,13318.0,0.0134,-0.00822,-0.007281999999999999
2001-06-21,2001U,2001X,78.8,79.25,78.55,78.6,1529.0,15254.0,0.0129,-0.001907,-0.001219
2001-06-22,2001U,2001X,78.8,78.95,78.55,78.7,1191.0,15805.0,0.0119,0.001271,0.00061
2001-06-25,2001U,2001X,79.2,79.55,78.9,79.2,980.0,16719.0,0.0117,0.006333,0.006075
2001-06-26,2001U,2001X,79.0,79.55,78.9,79.3,1521.0,17343.0,0.0113,0.0012619999999999999,-0.000606
2001-06-27,2001U,2001X,79.4,79.8,78.1,78.7,2091.0,17850.0,0.0126,-0.007595,-0.012195000000000001
2001-06-28,2001U,2001X,79.0,79.2,78.6,79.1,2501.0,18594.0,0.012,0.00507,0.0073349999999999995
2001-06-29,2001U,2001X,79.25,79.3,77.9,78.7,1570.0,19359.0,0.0127,-0.00507,-0.00305
2001-07-02,2001U,2001X,78.4,79.1,77.8,77.85,1010.0,20018.0,0.0133,-0.010859,-0.011674
2001-07-03,2001U,2001X,77.8,78.1,77.25,77.55,709.0,20576.0,0.013000000000000001,-0.003861,-0.003715
2001-07-05,2001U,2001X,77.1,84.35,77.05,84.3,6641.0,20632.0,0.0233,0.083459,0.060187
2001-07-06,2001U,2001X,84.1,85.2,82.5,84.9,4973.0,19057.0,0.0244,0.007092,0.023666
2001-07-09,2001U,2001X,85.4,86.6,82.65,83.25,3414.0,17906.0,0.0274,-0.019625999999999998,-0.024835
2001-07-10,2001U,2001X,83.3,83.75,80.8,82.65,1998.0,16993.0,0.0282,-0.007233,0.002336
2001-07-11,2001U,2001X,81.85,83.0,81.8,82.2,845.0,16453.0,0.0261,-0.0054600000000000004,-0.005265
2001-07-12,2001U,2001X,82.65,82.7,81.5,82.5,657.0,16383.0,0.0246,0.003643,0.004681
2001-07-13,2001U,2001X,82.6,84.0,82.6,83.15,704.0,16347.0,0.0239,0.007848,0.011031000000000001
2001-07-16,2001U,2001X,84.0,84.0,82.95,83.0,411.0,16191.0,0.0224,-0.0018059999999999999,-0.006371
2001-07-17,2001U,2001X,82.7,83.5,82.6,83.05,122.0,16010.0,0.0208,0.000602,0.002322
2001-07-18,2001U,2001X,82.9,84.45,82.7,84.4,560.0,15920.0,0.0208,0.016125,0.0121
2001-07-19,2001U,2001X,84.25,85.2,83.75,85.1,878.0,15914.0,0.0202,0.00826,0.006848999999999999
2001-07-20,2001U,2001X,85.65,85.8,84.9,85.4,666.0,15690.0,0.0188,0.0035189999999999996,0.005106
2001-07-23,2001U,2001X,85.7,85.7,81.0,81.1,1456.0,15105.0,0.0239,-0.051663,-0.042191
2001-07-24,2001U,2001X,82.5,82.6,81.4,81.85,1271.0,14880.0,0.0231,0.009205,0.005886
2001-07-25,2001U,2001X,82.75,82.9,81.85,82.2,701.0,14736.0,0.0218,0.004267,0.002345
2001-07-26,2001U,2001X,82.95,82.95,81.75,81.85,441.0,14675.0,0.021,-0.004267,-0.004695
2001-07-27,2001U,2001X,81.6,81.6,79.7,80.7,2545.0,14386.0,0.0215,-0.01415,-0.011834
2001-07-30,2001U,2001X,80.8,81.0,79.3,79.55,1359.0,15459.0,0.0215,-0.014353,-0.014388999999999999
2001-07-31,2001U,2001X,79.3,79.8,78.9,79.4,1097.0,14553.0,0.0203,-0.001887,-0.002418
2001-08-01,2001U,2001X,78.9,79.2,77.9,78.55,1882.0,14345.0,0.0199,-0.010763,-0.0072900000000000005
2001-08-02,2001U,2001X,78.05,78.3,77.1,77.6,1855.0,14331.0,0.0194,-0.012168,-0.011653
2001-08-03,2001U,2001X,76.6,77.7,76.5,77.05,1805.0,14580.0,0.019,-0.0071129999999999995,-0.004947
2001-08-06,2001U,2001X,76.5,76.8,76.1,76.2,1569.0,14413.0,0.0178,-0.011093,-0.010595
2001-08-07,2001U,2001X,76.2,77.5,76.1,77.1,1091.0,14318.0,0.018000000000000002,0.011742,0.011834
2001-08-08,2001U,2001X,76.8,77.2,76.15,76.25,845.0,14384.0,0.0175,-0.011086,-0.010582
2001-08-09,2001U,2001X,77.0,77.0,76.3,76.55,570.0,14399.0,0.0165,0.003927,0.0025
2001-08-10,2001U,2001X,76.55,77.1,76.0,76.1,989.0,14417.0,0.0163,-0.005896,-0.005634
2001-08-13,2001U,2001X,76.1,76.55,75.9,75.9,793.0,14078.0,0.0152,-0.0026320000000000002,-0.003774
2001-08-14,2001U,2001X,75.6,76.0,75.5,75.8,905.0,13787.0,0.0141,-0.001318,-0.003788
2001-08-15,2001U,2001X,76.4,77.4,74.6,75.55,2736.0,13449.0,0.0172,-0.003304,-0.0057090000000000005
2001-08-16,2001U,2001X,75.55,77.0,75.15,75.7,1925.0,13221.0,0.0182,0.001983,0.001271
2001-08-17,2001U,2001X,76.4,76.9,74.9,75.05,1464.0,12487.0,0.0193,-0.008624,-0.003819
2001-08-20,2001U,2001X,75.5,76.35,74.8,75.6,672.0,11548.0,0.0195,0.0073019999999999995,0.008256999999999999
2001-08-21,2001U,2001X,75.75,76.6,75.65,76.55,1228.0,10483.0,0.0186,0.012487999999999999,0.009443
2001-08-22,2001U,2001X,76.85,78.6,76.85,78.3,1473.0,9920.0,0.0196,0.022603,0.01369
2001-08-23,2001U,2001X,78.4,78.8,78.0,78.1,2092.0,9133.0,0.0183,-0.002558,-0.0162
2001-08-24,2001U,2001X,78.5,79.5,78.3,79.5,1655.0,7776.0,0.0181,0.017766999999999998,0.013724
2001-08-27,2001X,2002F,80.7,81.5,79.9,80.95,2374.0,11296.0,0.0168,0.003093,0.005992
2001-08-28,2001X,2002F,81.0,81.6,79.8,80.15,3187.0,12114.0,0.0175,-0.009932,-0.02052
2001-08-29,2001X,2002F,80.3,80.3,78.0,79.8,2485.0,12658.0,0.019,-0.004376,0.006079
2001-08-30,2001X,2002F,79.7,79.7,79.2,79.25,1650.0,13138.0,0.0174,-0.006915999999999999,-0.006079
2001-08-31,2001X,2002F,79.0,79.15,78.7,78.9,1098.0,13596.0,0.0159,-0.004425999999999999,-0.005503
2001-09-04,2001X,2002F,78.85,80.9,78.85,80.2,1056.0,13493.0,0.0172,0.016342,0.011581999999999999
2001-09-05,2001X,2002F,80.5,80.6,79.75,79.9,731.0,13239.0,0.0163,-0.0037479999999999996,0.0
2001-09-06,2001X,2002F,80.2,80.35,79.8,80.05,349.0,12977.0,0.0151,0.001876,0.0
2001-09-07,2001X,2002F,80.3,80.5,79.4,79.6,774.0,12864.0,0.0149,-0.005637,-0.006079
2001-09-10,2001X,2002F,79.6,80.3,78.85,80.25,1030.0,13052.0,0.0153,0.008133,0.006079
2001-09-17,2001X,2002H,79.7,79.8,78.8,79.35,1559.0,13184.0,0.0149,-0.011278,-0.010009
2001-09-18,2001X,2002H,79.4,80.6,79.1,80.2,740.0,13421.0,0.0154,0.010655,0.010009
2001-09-19,2001X,2002H,80.5,80.8,79.9,80.0,862.0,13157.0,0.0149,-0.002497,0.004092
2001-09-20,2001X,2002H,80.25,82.05,80.2,81.95,3024.0,12988.0,0.0162,0.024083,0.020214
2001-09-21,2001X,2002H,82.3,82.8,82.05,82.25,1488.0,12388.0,0.0154,0.003654,0.003425
2001-09-24,2001X,2002H,82.4,82.9,81.5,81.8,838.0,11975.0,0.0156,-0.0054859999999999996,-0.007435
2001-09-25,2001X,2002H,81.9,82.1,81.6,81.9,513.0,12023.0,0.0142,0.001222,0.0
2001-09-26,2001X,2002H,81.9,82.4,81.3,81.4,648.0,12139.0,0.0141,-0.006124,-0.002874
2001-09-27,2001X,2002H,81.1,81.25,79.65,80.0,1704.0,12031.0,0.0149,-0.017349,-0.018594
2001-09-28,2001X,2002H,80.0,80.1,78.8,79.35,1904.0,12217.0,0.0151,-0.008158,-0.005882
2001-10-01,2001X,2002H,79.8,80.2,79.5,80.05,731.0,12583.0,0.0146,0.008783,0.008226
2001-10-02,2001X,2002H,80.1,80.5,79.7,79.85,731.0,12789.0,0.013999999999999999,-0.002502,-0.003517
2001-10-03,2001X,2002H,80.2,80.4,79.9,80.25,877.0,12738.0,0.0131,0.004997,0.005855
2001-10-04,2001X,2002H,81.8,82.4,80.5,82.1,3061.0,12520.0,0.0149,0.022791,0.018508
2001-10-05,2001X,2002H,82.4,82.5,80.1,80.45,2076.0,12125.0,0.0168,-0.020302,-0.020261
2001-10-08,2001X,2002H,80.8,80.8,79.55,79.7,1109.0,11939.0,0.0167,-0.009366,-0.0058649999999999996
2001-10-09,2001X,2002H,79.75,80.5,79.7,80.2,524.0,12005.0,0.0158,0.006254,0.00235
2001-10-10,2001X,2002H,80.45,80.45,79.85,80.15,502.0,11950.0,0.0147,-0.000624,-0.000587
2001-10-11,2001X,2002H,80.05,80.8,80.05,80.45,572.0,11778.0,0.013999999999999999,0.0037359999999999997,0.002932
2001-10-12,2001X,2002H,84.9,86.3,84.5,86.05,5054.0,11631.0,0.0216,0.06729299999999999,0.056898000000000004
2001-10-15,2001X,2002H,87.5,87.9,86.75,87.4,3519.0,11015.0,0.0213,0.015567,0.013187
2001-10-16,2001X,2002H,86.5,87.0,85.6,86.1,1374.0,10108.0,0.0204,-0.014986000000000001,-0.006572
2001-10-17,2001X,2002H,85.85,86.25,85.65,85.85,812.0,9831.0,0.0184,-0.002908,-0.00165
2001-10-18,2001X,2002H,85.8,87.25,85.7,86.95,1120.0,9663.0,0.0181,0.012731999999999999,0.007675
2001-10-19,2001X,2002H,86.4,88.4,85.25,88.3,1784.0,9719.0,0.0204,0.015406999999999999,0.001637
2001-10-22,2001X,2002H,89.0,89.2,86.5,88.75,2200.0,9092.0,0.0218,0.005083,0.000545
2001-10-23,2001X,2002H,88.7,89.9,88.5,89.85,1881.0,8117.0,0.0208,0.012318,0.004893
2001-10-24,2001X,2002H,89.7,90.4,88.7,89.85,1927.0,7523.0,0.0205,0.0,-0.000542
2001-10-25,2001X,2002H,88.0,88.8,88.0,88.2,1058.0,6351.0,0.0189,-0.018535,-0.013108000000000002
2001-10-26,2002F,2002H,90.25,91.0,90.25,90.65,3429.0,8975.0,0.0169,0.013326,0.011479000000000001
2001-10-29,2002F,2002H,91.25,91.25,90.6,91.0,1601.0,11398.0,0.0155,0.003854,0.003797
2001-10-30,2002F,2002H,91.0,91.9,90.0,91.85,1305.0,12426.0,0.0162,0.009297,0.007551
2001-10-31,2002F,2002H,92.25,93.7,92.25,93.45,2225.0,13021.0,0.0167,0.017269999999999997,0.014934000000000001
2001-11-01,2002F,2002H,96.0,96.0,94.9,95.2,1999.0,14036.0,0.0179,0.018553,0.012625
2001-11-02,2002F,2002H,96.85,97.25,93.5,94.25,1956.0,14373.0,0.0208,-0.010029000000000001,-0.007345
2001-11-05,2002F,2002H,93.75,93.8,92.9,93.65,938.0,15023.0,0.0192,-0.006386,-0.003165
2001-11-06,2002F,2002H,96.0,96.0,94.85,95.75,1443.0,15302.0,0.0198,0.022175999999999998,0.019357
2001-11-07,2002F,2002H,96.25,96.5,95.4,96.05,966.0,15914.0,0.0186,0.003128,0.004652
2001-11-08,2002F,2002H,95.9,95.95,94.75,95.55,663.0,16114.0,0.0178,-0.005219,-0.003617
2001-11-09,2002F,2002H,95.0,95.55,94.5,94.55,466.0,16136.0,0.0169,-0.010520999999999999,-0.009883
2001-11-12,2002F,2002H,94.55,95.55,94.5,94.55,0.0,16174.0,0.0161,0.0,0.0
2001-11-13,2002F,2002H,93.55,94.4,93.0,93.7,933.0,16175.0,0.016,-0.009031,-0.004716
2001-11-14,2002F,2002H,94.1,94.1,92.6,92.9,1058.0,15938.0,0.0161,-0.008575,-0.006851
2001-11-15,2002F,2002H,92.7,93.1,92.5,93.05,984.0,15555.0,0.0148,0.0016129999999999999,0.0036950000000000004
2001-11-16,2002F,2002H,93.0,95.0,92.9,93.5,815.0,15360.0,0.0159,0.004824,0.003156
2001-11-19,2002F,2002H,94.0,94.3,92.8,92.8,802.0,15502.0,0.016,-0.007515000000000001,-0.0063219999999999995
2001-11-20,2002F,2002H,92.8,92.9,92.6,92.9,508.0,15349.0,0.0143,0.001077,0.002112
2001-11-21,2002F,2002H,92.8,94.4,92.75,94.2,664.0,14926.0,0.0147,0.013897,0.012579
2001-11-26,2002F,2002H,95.2,96.0,94.9,95.5,980.0,14859.0,0.0152,0.013706,0.013965
2001-11-27,2002F,2002H,95.75,96.2,95.15,96.0,948.0,15112.0,0.0146,0.005222,0.003589
2001-11-28,2002F,2002H,95.95,95.95,94.1,95.3,414.0,15458.0,0.0152,-0.007318000000000001,-0.005131
